,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1646,,confirmation,,html-keyboard-response,1646,2286389,0.0-1.0-315.0-0.0-1.0-0.0,0,0,10,,,,,,313.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.39,1.11,,,,,,
1647,,isi,,html-keyboard-response,1647,2287396,0.0-1.0-315.0-0.0-2.0,0,0,10,,,,,,313.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,1.0,,,,,,
1648,,feedback,,html-keyboard-response,1648,2288404,0.0-1.0-315.0-0.0-3.0-0.0,0,0,10,,,,,,313.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5,1.0,,,,,,
1649,,iti,,html-keyboard-response,1649,2291913,0.0-1.0-315.0-0.0-5.0,0,0,10,,,,,,313.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,3.5,,,,,,
1650,,choice,,html-keyboard-response,1650,2292321,0.0-1.0-316.0-0.0-0.0,0,0,10,,404.0,,,51.0,314.0,329.0,1000.0,3000.0,0.0,6.0,0.0,20-80,,1.0,microscope,patio lounge chair,80.0,20.0,microscope3,patio lounge chair6,80.0,0.0,APDB.jpg,Lounge_Chair_with_Pillow.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/APDB.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair_with_Pillow.jpg,0.0,patio lounge chair,microscope,20.0,80.0,patio lounge chair6,microscope3,0.0,80.0,0.0,149.0,0.404,,,,,,
1651,,confirmation,,html-keyboard-response,1651,2293423,0.0-1.0-316.0-0.0-1.0-0.0,0,0,10,,,,,,314.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.404,1.096,,,,,,
1652,,isi,,html-keyboard-response,1652,2294431,0.0-1.0-316.0-0.0-2.0,0,0,10,,,,,,314.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5,1.0,,,,,,
1653,,feedback,,html-keyboard-response,1653,2295439,0.0-1.0-316.0-0.0-3.0-0.0,0,0,10,,,,,,314.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,1.0,,,,,,
1654,,iti,,html-keyboard-response,1654,2298447,0.0-1.0-316.0-0.0-5.0,0,0,10,,,,,,314.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,3.0,,,,,,
1655,,choice,,html-keyboard-response,1655,2298930,0.0-1.0-317.0-0.0-0.0,0,0,10,,479.0,,,51.0,315.0,330.0,1000.0,1000.0,0.0,6.0,1.0,40-40,1.0,,tent,tent,40.0,40.0,tent13,tent9,20.0,60.0,camping-tent-north-star.jpg,Red Canyon Tent.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Red Canyon Tent.jpg,0.0,tent,tent,40.0,40.0,tent9,tent13,60.0,20.0,0.0,155.5,0.479,,,,,,
1656,,confirmation,,html-keyboard-response,1656,2299961,0.0-1.0-317.0-0.0-1.0-0.0,0,0,10,,,,,,315.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.979,1.021,,,,,,
1657,,isi,,html-keyboard-response,1657,2300966,0.0-1.0-317.0-0.0-2.0,0,0,10,,,,,,315.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1658,,feedback,,html-keyboard-response,1658,2301972,0.0-1.0-317.0-0.0-3.0-0.0,0,0,10,,,,,,315.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
1659,,iti,,html-keyboard-response,1659,2302977,0.0-1.0-317.0-0.0-5.0,0,0,10,,,,,,315.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,1.0,,,,,,
1660,,choice,,html-keyboard-response,1660,2303701,0.0-1.0-318.0-0.0-0.0,0,0,10,,720.0,,,51.0,316.0,331.0,1000.0,1000.0,0.0,6.0,0.0,20-80,,1.0,lipstick,sofa,80.0,20.0,lipstick6,sofa1,80.0,20.0,P182413_hero.jpg,sofa-Nicholassingleseater-th.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P182413_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/sofa-Nicholassingleseater-th.jpg,0.0,sofa,lipstick,20.0,80.0,sofa1,lipstick6,20.0,80.0,0.0,160.0,0.72,,,,,,
1661,,confirmation,,html-keyboard-response,1661,2304488,0.0-1.0-318.0-0.0-1.0-0.0,0,0,10,,,,,,316.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.72,0.78,,,,,,
1662,,isi,,html-keyboard-response,1662,2305493,0.0-1.0-318.0-0.0-2.0,0,0,10,,,,,,316.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,1.0,,,,,,
1663,,feedback,,html-keyboard-response,1663,2306501,0.0-1.0-318.0-0.0-3.0-0.0,0,0,10,,,,,,316.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5,1.0,,,,,,
1664,,iti,,html-keyboard-response,1664,2307504,0.0-1.0-318.0-0.0-5.0,0,0,10,,,,,,316.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.5,1.0,,,,,,
1665,,choice,,html-keyboard-response,1665,2308332,0.0-1.0-319.0-0.0-0.0,0,0,10,,824.0,,,51.0,317.0,332.0,1000.0,1000.0,0.0,6.0,0.0,40-40,,,stool,tent,40.0,40.0,stool1,tent1,20.0,20.0,ASTOOL42.jpg,Atent8.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL42.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Atent8.jpg,0.0,tent,stool,40.0,40.0,tent1,stool1,20.0,20.0,0.0,164.5,0.824,,,,,,
1666,,confirmation,,html-keyboard-response,1666,2309014,0.0-1.0-319.0-0.0-1.0-0.0,0,0,10,,,,,,317.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.324,0.676,,,,,,
1667,,isi,,html-keyboard-response,1667,2310021,0.0-1.0-319.0-0.0-2.0,0,0,10,,,,,,317.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
1668,,feedback,,html-keyboard-response,1668,2311029,0.0-1.0-319.0-0.0-3.0-0.0,0,0,10,,,,,,317.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,1.0,,,,,,
1669,,iti,,html-keyboard-response,1669,2312036,0.0-1.0-319.0-0.0-5.0,0,0,10,,,,,,317.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,1.0,,,,,,
1670,,choice,,html-keyboard-response,1670,2312444,0.0-1.0-320.0-0.0-0.0,0,0,10,,404.0,,,51.0,318.0,333.0,1000.0,2000.0,0.0,6.0,0.0,20-20,,,poker card,nail polish,20.0,20.0,poker card14,nail polish8,20.0,0.0,22864248.thl.jpg,283-ILilacYouALot.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864248.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/283-ILilacYouALot.jpg,0.0,nail polish,poker card,20.0,20.0,nail polish8,poker card14,0.0,20.0,0.0,169.0,0.404,,,,,,
1671,,confirmation,,html-keyboard-response,1671,2313547,0.0-1.0-320.0-0.0-1.0-0.0,0,0,10,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.404,1.096,,,,,,
1672,,isi,,html-keyboard-response,1672,2314554,0.0-1.0-320.0-0.0-2.0,0,0,10,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5,1.0,,,,,,
1673,,feedback,,html-keyboard-response,1673,2315562,0.0-1.0-320.0-0.0-3.0-0.0,0,0,10,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,1.0,,,,,,
1674,,iti,,html-keyboard-response,1674,2317567,0.0-1.0-320.0-0.0-5.0,0,0,10,,,,,,318.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5,2.0,,,,,,
1675,,choice,,html-keyboard-response,1675,2317828,0.0-1.0-321.0-0.0-0.0,0,0,10,,255.0,,,51.0,319.0,334.0,1000.0,2000.0,0.0,6.0,0.0,40-80,,0.0,trumpet,hat,40.0,80.0,trumpet14,hat7,40.0,100.0,truba1.jpg,ASTRHATFL.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/truba1.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/ASTRHATFL.jpg,0.0,hat,trumpet,80.0,40.0,hat7,trumpet14,100.0,40.0,0.0,174.5,0.255,,,,,,
1676,,confirmation,,html-keyboard-response,1676,2319082,0.0-1.0-321.0-0.0-1.0-0.0,0,0,10,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.755,1.245,,,,,,
1677,,isi,,html-keyboard-response,1677,2320091,0.0-1.0-321.0-0.0-2.0,0,0,10,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,1.0,,,,,,
1678,,feedback,,html-keyboard-response,1678,2321100,0.0-1.0-321.0-0.0-3.0-0.0,0,0,10,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,1.0,,,,,,
1679,,iti,,html-keyboard-response,1679,2323106,0.0-1.0-321.0-0.0-5.0,0,0,10,,,,,,319.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,2.0,,,,,,
1680,,choice,,html-keyboard-response,1680,2324034,0.0-1.0-322.0-0.0-0.0,0,0,10,,924.0,,,51.0,320.0,335.0,2000.0,2000.0,0.0,6.0,0.0,20-60,,1.0,desk,pen,60.0,20.0,desk12,pen13,40.0,20.0,ADESK19.jpg,pen07.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK19.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen07.jpg,0.0,pen,desk,20.0,60.0,pen13,desk12,20.0,40.0,0.0,180.0,0.924,,,,,,
1681,,confirmation,,html-keyboard-response,1681,2324619,0.0-1.0-322.0-0.0-1.0-0.0,0,0,10,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.924,0.576,,,,,,
1682,,isi,,html-keyboard-response,1682,2326624,0.0-1.0-322.0-0.0-2.0,0,0,10,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5,2.0,,,,,,
1683,,feedback,,html-keyboard-response,1683,2327631,0.0-1.0-322.0-0.0-3.0-0.0,0,0,10,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,1.0,,,,,,
1684,,iti,,html-keyboard-response,1684,2329636,0.0-1.0-322.0-0.0-5.0,0,0,10,,,,,,320.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5,2.0,,,,,,
1685,,choice,,html-keyboard-response,1685,2330314,0.0-1.0-323.0-0.0-0.0,0,0,10,,672.0,,,51.0,321.0,336.0,1000.0,1000.0,0.0,6.0,0.0,20-80,,0.0,small table,makeup compact,20.0,80.0,small table8,makeup compact3,40.0,80.0,ATABLE8.jpg,P181006_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE8.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P181006_hero.jpg,0.0,makeup compact,small table,80.0,20.0,makeup compact3,small table8,80.0,40.0,0.0,186.5,0.672,,,,,,
1686,,confirmation,,html-keyboard-response,1686,2331146,0.0-1.0-323.0-0.0-1.0-0.0,0,0,10,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.172,0.828,,,,,,
1687,,isi,,html-keyboard-response,1687,2332154,0.0-1.0-323.0-0.0-2.0,0,0,10,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,1.0,,,,,,
1688,,feedback,,html-keyboard-response,1688,2333161,0.0-1.0-323.0-0.0-3.0-0.0,0,0,10,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,1.0,,,,,,
1689,,iti,,html-keyboard-response,1689,2334165,0.0-1.0-323.0-0.0-5.0,0,0,10,,,,,,321.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.0,,,,,,
1690,,choice,,html-keyboard-response,1690,2334413,0.0-1.0-324.0-0.0-0.0,0,0,10,,246.0,,,51.0,322.0,337.0,1500.0,2000.0,0.0,6.0,0.0,60-60,,,desk,dresser,60.0,60.0,desk6,dresser9,80.0,60.0,0051507b.jpg,ADRESSER.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/0051507b.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSER.jpg,0.0,dresser,desk,60.0,60.0,dresser9,desk6,60.0,80.0,0.0,191.0,0.246,,,,,,
1691,,confirmation,,html-keyboard-response,1691,2335674,0.0-1.0-324.0-0.0-1.0-0.0,0,0,10,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,191.246,1.254,,,,,,
1692,,isi,,html-keyboard-response,1692,2337179,0.0-1.0-324.0-0.0-2.0,0,0,10,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5,1.5,,,,,,
1693,,feedback,,html-keyboard-response,1693,2338187,0.0-1.0-324.0-0.0-3.0-0.0,0,0,10,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,1.0,,,,,,
1694,,iti,,html-keyboard-response,1694,2340193,0.0-1.0-324.0-0.0-5.0,0,0,10,,,,,,322.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,2.0,,,,,,
1695,,choice,,html-keyboard-response,1695,2340620,0.0-1.0-325.0-0.0-0.0,0,0,10,,424.0,,,51.0,323.0,338.0,1500.0,1500.0,0.0,6.0,1.0,60-60,1.0,,bongo,bongo,60.0,60.0,bongo1,bongo15,60.0,80.0,ABONGO22.jpg,26390728.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO22.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390728.thl.jpg,0.0,bongo,bongo,60.0,60.0,bongo15,bongo1,80.0,60.0,0.0,197.0,0.424,,,,,,
1696,,confirmation,,html-keyboard-response,1696,2341701,0.0-1.0-325.0-0.0-1.0-0.0,0,0,10,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,197.424,1.076,,,,,,
1697,,isi,,html-keyboard-response,1697,2343205,0.0-1.0-325.0-0.0-2.0,0,0,10,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5,1.5,,,,,,
1698,,feedback,,html-keyboard-response,1698,2344213,0.0-1.0-325.0-0.0-3.0-0.0,0,0,10,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1699,,iti,,html-keyboard-response,1699,2345716,0.0-1.0-325.0-0.0-5.0,0,0,10,,,,,,323.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.5,,,,,,
1700,,choice,,html-keyboard-response,1700,2346296,0.0-1.0-326.0-0.0-0.0,0,0,10,,575.0,,,51.0,324.0,339.0,1500.0,1500.0,0.0,6.0,0.0,40-80,,1.0,makeup compact,watch,80.0,40.0,makeup compact1,watch12,100.0,20.0,P190250_hero.jpg,snl003_MED.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/P190250_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/snl003_MED.jpg,0.0,watch,makeup compact,40.0,80.0,watch12,makeup compact1,20.0,100.0,0.0,202.5,0.575,,,,,,
1701,,confirmation,,html-keyboard-response,1701,2347227,0.0-1.0-326.0-0.0-1.0-0.0,0,0,10,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.075,0.925,,,,,,
1702,,isi,,html-keyboard-response,1702,2348736,0.0-1.0-326.0-0.0-2.0,0,0,10,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,1.5,,,,,,
1703,,feedback,,html-keyboard-response,1703,2349744,0.0-1.0-326.0-0.0-3.0-0.0,0,0,10,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.0,,,,,,
1704,,iti,,html-keyboard-response,1704,2351248,0.0-1.0-326.0-0.0-5.0,0,0,10,,,,,,324.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,1.5,,,,,,
1705,,choice,,html-keyboard-response,1705,2351758,0.0-1.0-327.0-0.0-0.0,0,0,10,,506.0,,,51.0,325.0,340.0,3000.0,3500.0,0.0,6.0,1.0,20-20,1.0,,pen,pen,20.0,20.0,pen9,pen13,0.0,20.0,Aredpen3.jpg,pen07.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Aredpen3.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen07.jpg,0.0,pen,pen,20.0,20.0,pen13,pen9,20.0,0.0,0.0,208.0,0.506,,,,,,
1706,,confirmation,,html-keyboard-response,1706,2352760,0.0-1.0-327.0-0.0-1.0-0.0,0,0,10,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.506,0.994,,,,,,
1707,,isi,,html-keyboard-response,1707,2355766,0.0-1.0-327.0-0.0-2.0,0,0,10,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,3.0,,,,,,
1708,,feedback,,html-keyboard-response,1708,2356773,0.0-1.0-327.0-0.0-3.0-0.0,0,0,10,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,1.0,,,,,,
1709,,iti,,html-keyboard-response,1709,2360277,0.0-1.0-327.0-0.0-5.0,0,0,10,,,,,,325.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,3.5,,,,,,
1710,,choice,,html-keyboard-response,1710,2360607,0.0-1.0-328.0-0.0-0.0,0,0,10,,324.0,,,51.0,326.0,341.0,2000.0,2000.0,0.0,6.0,1.0,40-40,1.0,,vase,vase,40.0,40.0,vase3,vase10,20.0,60.0,vase-006af-1.jpg,Avase143.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/vase-006af-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase143.jpg,0.0,vase,vase,40.0,40.0,vase10,vase3,60.0,20.0,0.0,217.0,0.324,,,,,,
1711,,confirmation,,html-keyboard-response,1711,2361793,0.0-1.0-328.0-0.0-1.0-0.0,0,0,10,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,217.324,1.176,,,,,,
1712,,isi,,html-keyboard-response,1712,2363802,0.0-1.0-328.0-0.0-2.0,0,0,10,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,218.5,2.0,,,,,,
1713,,feedback,,html-keyboard-response,1713,2364811,0.0-1.0-328.0-0.0-3.0-0.0,0,0,10,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,1.0,,,,,,
1714,,iti,,html-keyboard-response,1714,2366816,0.0-1.0-328.0-0.0-5.0,0,0,10,,,,,,326.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,221.5,2.0,,,,,,
1715,,choice,,html-keyboard-response,1715,2367229,0.0-1.0-329.0-0.0-0.0,0,0,10,,409.0,,,51.0,327.0,342.0,1500.0,1000.0,0.0,6.0,0.0,20-20,,,necklace,seashell,20.0,20.0,necklace7,seashell14,0.0,40.0,Anecklace12.jpg,ASEASHE17.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace12.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHE17.jpg,0.0,seashell,necklace,20.0,20.0,seashell14,necklace7,40.0,0.0,0.0,223.5,0.409,,,,,,
1716,,confirmation,,html-keyboard-response,1716,2368327,0.0-1.0-329.0-0.0-1.0-0.0,0,0,10,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,223.909,1.091,,,,,,
1717,,isi,,html-keyboard-response,1717,2369830,0.0-1.0-329.0-0.0-2.0,0,0,10,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,1.5,,,,,,
1718,,feedback,,html-keyboard-response,1718,2370837,0.0-1.0-329.0-0.0-3.0-0.0,0,0,10,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5,1.0,,,,,,
1719,,iti,,html-keyboard-response,1719,2371843,0.0-1.0-329.0-0.0-5.0,0,0,10,,,,,,327.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,1.0,,,,,,
1720,,choice,,html-keyboard-response,1720,2372223,0.0-1.0-330.0-0.0-0.0,0,0,10,,376.0,,,51.0,328.0,343.0,3000.0,2000.0,0.0,6.0,0.0,20-80,,0.0,nail polish,motorcycle,20.0,80.0,nail polish11,motorcycle1,40.0,100.0,Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,motorcycle30.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/Revlon_Super_Top_Speed_Chrome_Nail_Polish-resized200.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle30.jpg,0.0,motorcycle,nail polish,80.0,20.0,motorcycle1,nail polish11,100.0,40.0,0.0,228.5,0.376,,,,,,
1721,,confirmation,,html-keyboard-response,1721,2373354,0.0-1.0-330.0-0.0-1.0-0.0,0,0,10,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,228.876,1.124,,,,,,
1722,,isi,,html-keyboard-response,1722,2376362,0.0-1.0-330.0-0.0-2.0,0,0,10,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,3.0,,,,,,
1723,,feedback,,html-keyboard-response,1723,2377371,0.0-1.0-330.0-0.0-3.0-0.0,0,0,10,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,1.0,,,,,,
1724,,iti,,html-keyboard-response,1724,2379379,0.0-1.0-330.0-0.0-5.0,0,0,10,,,,,,328.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,2.0,,,,,,
1725,,choice,,html-keyboard-response,1725,2379902,0.0-1.0-331.0-0.0-0.0,0,0,10,,519.0,,,51.0,329.0,344.0,1000.0,2000.0,0.0,6.0,0.0,40-80,,0.0,yarn,license plate,40.0,80.0,yarn14,license plate8,60.0,80.0,Aballofyarn3.jpg,dc-vrw-jsw.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn3.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/dc-vrw-jsw.jpg,0.0,license plate,yarn,80.0,40.0,license plate8,yarn14,80.0,60.0,0.0,236.0,0.519,,,,,,
1726,,confirmation,,html-keyboard-response,1726,2380892,0.0-1.0-331.0-0.0-1.0-0.0,0,0,10,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,236.519,0.981,,,,,,
1727,,isi,,html-keyboard-response,1727,2381899,0.0-1.0-331.0-0.0-2.0,0,0,10,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5,1.0,,,,,,
1728,,feedback,,html-keyboard-response,1728,2382907,0.0-1.0-331.0-0.0-3.0-0.0,0,0,10,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5,1.0,,,,,,
1729,,iti,,html-keyboard-response,1729,2384912,0.0-1.0-331.0-0.0-5.0,0,0,10,,,,,,329.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,2.0,,,,,,
1730,,choice,,html-keyboard-response,1730,2385294,0.0-1.0-332.0-0.0-0.0,0,0,10,,378.0,,,51.0,330.0,345.0,3500.0,1500.0,0.0,6.0,0.0,40-60,,0.0,tape,dresser,40.0,60.0,tape10,dresser7,20.0,40.0,26377601.thl.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/26377601.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,0.0,dresser,tape,60.0,40.0,dresser7,tape10,40.0,20.0,0.0,241.5,0.378,,,,,,
1731,,confirmation,,html-keyboard-response,1731,2386422,0.0-1.0-332.0-0.0-1.0-0.0,0,0,10,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,241.878,1.122,,,,,,
1732,,isi,,html-keyboard-response,1732,2389927,0.0-1.0-332.0-0.0-2.0,0,0,10,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,3.5,,,,,,
1733,,feedback,,html-keyboard-response,1733,2390935,0.0-1.0-332.0-0.0-3.0-0.0,0,0,10,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5,1.0,,,,,,
1734,,iti,,html-keyboard-response,1734,2392444,0.0-1.0-332.0-0.0-5.0,0,0,10,,,,,,330.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,1.5,,,,,,
1735,,choice,,html-keyboard-response,1735,2392762,0.0-1.0-333.0-0.0-0.0,0,0,10,,315.0,,,51.0,331.0,346.0,1500.0,3500.0,0.0,6.0,0.0,40-60,,0.0,yarn,baby carriage,40.0,60.0,yarn2,baby carriage4,40.0,60.0,Aballofyarn66.jpg,26373711.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofyarn66.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/26373711.thl.jpg,0.0,baby carriage,yarn,60.0,40.0,baby carriage4,yarn2,60.0,40.0,0.0,249.0,0.315,,,,,,
1736,,confirmation,,html-keyboard-response,1736,2393952,0.0-1.0-333.0-0.0-1.0-0.0,0,0,10,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,249.315,1.185,,,,,,
1737,,isi,,html-keyboard-response,1737,2395456,0.0-1.0-333.0-0.0-2.0,0,0,10,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5,1.5,,,,,,
1738,,feedback,,html-keyboard-response,1738,2396465,0.0-1.0-333.0-0.0-3.0-0.0,0,0,10,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,1.0,,,,,,
1739,,iti,,html-keyboard-response,1739,2399974,0.0-1.0-333.0-0.0-5.0,0,0,10,,,,,,331.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,3.5,,,,,,
