,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
92,,feedback,,html-keyboard-response,92,278783,0.0-1.0-17.0-0.0-3.0-0.0,0,0,76870,,,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,1.0,,,,,,
93,,iti,,html-keyboard-response,93,279795,0.0-1.0-17.0-0.0-5.0,0,0,76870,,,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,1.0,,,,,,
94,,choice,,html-keyboard-response,94,280651,0.0-1.0-18.0-0.0-0.0,0,0,76870,,850.0,,,75.0,16.0,16.0,1000.0,1000.0,0.0,1.0,0.0,20-40,,0.0,poker card,yarn,20.0,40.0,poker card3,yarn4,0.0,40.0,9817131.thl.jpg,amethyst dreaming boho hy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817131.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/amethyst dreaming boho hy sml.jpg,0.0,yarn,poker card,40.0,20.0,yarn4,poker card3,40.0,0.0,0.0,73.85,0.85,,,,,,
95,,confirmation,,html-keyboard-response,95,281321,0.0-1.0-18.0-0.0-1.0-0.0,0,0,76870,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,0.65,,,,,,
96,,isi,,html-keyboard-response,96,282333,0.0-1.0-18.0-0.0-2.0,0,0,76870,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5,1.0,,,,,,
97,,feedback,,html-keyboard-response,97,283340,0.0-1.0-18.0-0.0-3.0-0.0,0,0,76870,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,1.0,,,,,,
98,,iti,,html-keyboard-response,98,284346,0.0-1.0-18.0-0.0-5.0,0,0,76870,,,,,,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,1.0,,,,,,
99,,choice,,html-keyboard-response,99,285087,0.0-1.0-19.0-0.0-0.0,0,0,76870,,736.0,,,68.0,17.0,17.0,3500.0,1000.0,0.0,1.0,0.0,40-80,,0.0,trumpet,microscope,40.0,80.0,trumpet11,microscope8,20.0,80.0,JUPITER+JTR604L.jpg,AMICROS21.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS21.jpg,1.0,trumpet,microscope,40.0,80.0,trumpet11,microscope8,20.0,80.0,0.0,78.236,0.736,,,,,,
100,,confirmation,,html-keyboard-response,100,285870,0.0-1.0-19.0-0.0-1.0-0.0,0,0,76870,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.764,,,,,,
101,,isi,,html-keyboard-response,101,289379,0.0-1.0-19.0-0.0-2.0,0,0,76870,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,3.5,,,,,,
102,,feedback,,html-keyboard-response,102,290390,0.0-1.0-19.0-0.0-3.0-0.0,0,0,76870,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,1.0,,,,,,
103,,iti,,html-keyboard-response,103,291397,0.0-1.0-19.0-0.0-5.0,0,0,76870,,,,,,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,1.0,,,,,,
104,,choice,,html-keyboard-response,104,292224,0.0-1.0-20.0-0.0-0.0,0,0,76870,,822.0,,,68.0,18.0,18.0,1500.0,1000.0,0.0,1.0,0.0,60-80,,0.0,baby carriage,hammer,60.0,80.0,baby carriage5,hammer8,80.0,80.0,Baby_Stroller.jpg,ct1006_hammer.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/ct1006_hammer.jpg,1.0,baby carriage,hammer,60.0,80.0,baby carriage5,hammer8,80.0,80.0,0.0,85.322,0.822,,,,,,
105,,confirmation,,html-keyboard-response,105,292917,0.0-1.0-20.0-0.0-1.0-0.0,0,0,76870,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.678,,,,,,
106,,isi,,html-keyboard-response,106,294427,0.0-1.0-20.0-0.0-2.0,0,0,76870,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,1.5,,,,,,
107,,feedback,,html-keyboard-response,107,295433,0.0-1.0-20.0-0.0-3.0-0.0,0,0,76870,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
108,,iti,,html-keyboard-response,108,296442,0.0-1.0-20.0-0.0-5.0,0,0,76870,,,,,,18.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.0,,,,,,
109,,choice,,html-keyboard-response,109,297218,0.0-1.0-21.0-0.0-0.0,0,0,76870,,771.0,,,68.0,19.0,19.0,1500.0,3500.0,0.0,1.0,0.0,60-60,,,fan,flashlight,60.0,60.0,fan6,flashlight1,60.0,40.0,30090.fpx.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,1.0,fan,flashlight,60.0,60.0,fan6,flashlight1,60.0,40.0,0.0,90.271,0.771,,,,,,
110,,confirmation,,html-keyboard-response,110,297955,0.0-1.0-21.0-0.0-1.0-0.0,0,0,76870,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.729,,,,,,
111,,isi,,html-keyboard-response,111,299465,0.0-1.0-21.0-0.0-2.0,0,0,76870,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5,1.5,,,,,,
112,,feedback,,html-keyboard-response,112,300475,0.0-1.0-21.0-0.0-3.0-0.0,0,0,76870,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,93.5,1.0,,,,,,
113,,iti,,html-keyboard-response,113,303986,0.0-1.0-21.0-0.0-5.0,0,0,76870,,,,,,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,3.5,,,,,,
114,,choice,,html-keyboard-response,114,304480,0.0-1.0-22.0-0.0-0.0,0,0,76870,,489.0,,,75.0,20.0,20.0,1000.0,1000.0,0.0,1.0,0.0,20-80,,1.0,frame,patio lounge chair,80.0,20.0,frame11,patio lounge chair9,100.0,20.0,AFRAME139.jpg,43-3.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME139.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-3.jpg,0.0,patio lounge chair,frame,20.0,80.0,patio lounge chair9,frame11,20.0,100.0,0.0,97.489,0.489,,,,,,
115,,confirmation,,html-keyboard-response,115,305504,0.0-1.0-22.0-0.0-1.0-0.0,0,0,76870,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1.011,,,,,,
116,,isi,,html-keyboard-response,116,306509,0.0-1.0-22.0-0.0-2.0,0,0,76870,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1.0,,,,,,
117,,feedback,,html-keyboard-response,117,307515,0.0-1.0-22.0-0.0-3.0-0.0,0,0,76870,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1.0,,,,,,
118,,iti,,html-keyboard-response,118,308520,0.0-1.0-22.0-0.0-5.0,0,0,76870,,,,,,20.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1.0,,,,,,
119,,choice,,html-keyboard-response,119,309396,0.0-1.0-23.0-0.0-0.0,0,0,76870,,870.0,,,68.0,21.0,21.0,2000.0,1000.0,0.0,1.0,0.0,40-80,,0.0,telescope,license plate,40.0,80.0,telescope11,license plate14,40.0,100.0,digimarc.ms03.jpg,fl-hel-bel.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.ms03.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/fl-hel-bel.jpg,1.0,telescope,license plate,40.0,80.0,telescope11,license plate14,40.0,100.0,0.0,102.37,0.87,,,,,,
120,,confirmation,,html-keyboard-response,120,310035,0.0-1.0-23.0-0.0-1.0-0.0,0,0,76870,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.63,,,,,,
121,,isi,,html-keyboard-response,121,312050,0.0-1.0-23.0-0.0-2.0,0,0,76870,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,2.0,,,,,,
122,,feedback,,html-keyboard-response,122,313055,0.0-1.0-23.0-0.0-3.0-0.0,0,0,76870,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,1.0,,,,,,
123,,iti,,html-keyboard-response,123,314061,0.0-1.0-23.0-0.0-5.0,0,0,76870,,,,,,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.0,,,,,,
124,,choice,,html-keyboard-response,124,314691,0.0-1.0-24.0-0.0-0.0,0,0,76870,,623.0,,,75.0,22.0,22.0,1000.0,1500.0,0.0,1.0,1.0,40-40,1.0,,telescope,telescope,40.0,40.0,telescope1,telescope11,20.0,40.0,celestron nexstar 114 gt reflector telescope.jpg,digimarc.ms03.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/celestron nexstar 114 gt reflector telescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.ms03.jpg,0.0,telescope,telescope,40.0,40.0,telescope11,telescope1,40.0,20.0,0.0,107.623,0.623,,,,,,
125,,confirmation,,html-keyboard-response,125,315577,0.0-1.0-24.0-0.0-1.0-0.0,0,0,76870,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,0.877,,,,,,
126,,isi,,html-keyboard-response,126,316582,0.0-1.0-24.0-0.0-2.0,0,0,76870,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.5,1.0,,,,,,
127,,feedback,,html-keyboard-response,127,317590,0.0-1.0-24.0-0.0-3.0-0.0,0,0,76870,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,1.0,,,,,,
128,,iti,,html-keyboard-response,128,319104,0.0-1.0-24.0-0.0-5.0,0,0,76870,,,,,,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,1.5,,,,,,
129,,choice,,html-keyboard-response,129,320005,0.0-1.0-25.0-0.0-0.0,0,0,76870,,896.0,,,75.0,23.0,23.0,1000.0,1500.0,0.0,1.0,0.0,40-80,,1.0,license plate,train,80.0,40.0,license plate9,train6,60.0,20.0,nm-dhg089.jpg,train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/nm-dhg089.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,0.0,train,license plate,40.0,80.0,train6,license plate9,20.0,60.0,0.0,112.896,0.896,,,,,,
130,,confirmation,,html-keyboard-response,130,320627,0.0-1.0-25.0-0.0-1.0-0.0,0,0,76870,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,0.604,,,,,,
131,,isi,,html-keyboard-response,131,321634,0.0-1.0-25.0-0.0-2.0,0,0,76870,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5,1.0,,,,,,
132,,feedback,,html-keyboard-response,132,322639,0.0-1.0-25.0-0.0-3.0-0.0,0,0,76870,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,1.0,,,,,,
133,,iti,,html-keyboard-response,133,324153,0.0-1.0-25.0-0.0-5.0,0,0,76870,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,1.5,,,,,,
134,,choice,,html-keyboard-response,134,324797,0.0-1.0-26.0-0.0-0.0,0,0,76870,,638.0,,,68.0,24.0,24.0,2000.0,1500.0,0.0,1.0,1.0,40-40,0.0,,train,trumpet,40.0,40.0,train6,trumpet11,20.0,20.0,train9.jpg,JUPITER+JTR604L.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/train9.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR604L.jpg,1.0,train,trumpet,40.0,40.0,train6,trumpet11,20.0,20.0,0.0,117.638,0.638,,,,,,
135,,confirmation,,html-keyboard-response,135,325664,0.0-1.0-26.0-0.0-1.0-0.0,0,0,76870,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,0.862,,,,,,
136,,isi,,html-keyboard-response,136,327679,0.0-1.0-26.0-0.0-2.0,0,0,76870,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.5,2.0,,,,,,
137,,feedback,,html-keyboard-response,137,328684,0.0-1.0-26.0-0.0-3.0-0.0,0,0,76870,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5,1.0,,,,,,
138,,iti,,html-keyboard-response,138,330200,0.0-1.0-26.0-0.0-5.0,0,0,76870,,,,,,24.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.5,,,,,,
139,,choice,,html-keyboard-response,139,330911,0.0-1.0-27.0-0.0-0.0,0,0,76870,,707.0,,,75.0,25.0,25.0,1500.0,2000.0,0.0,1.0,0.0,40-60,,0.0,trumpet,flashlight,40.0,60.0,trumpet4,flashlight2,20.0,60.0,JUPITER+JTR1000S.jpg,AV-9 No Battery Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+JTR1000S.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/AV-9 No Battery Flashlight.jpg,0.0,flashlight,trumpet,60.0,40.0,flashlight2,trumpet4,60.0,20.0,0.0,123.707,0.707,,,,,,
140,,confirmation,,html-keyboard-response,140,331723,0.0-1.0-27.0-0.0-1.0-0.0,0,0,76870,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,0.793,,,,,,
141,,isi,,html-keyboard-response,141,333244,0.0-1.0-27.0-0.0-2.0,0,0,76870,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.5,,,,,,
142,,feedback,,html-keyboard-response,142,334249,0.0-1.0-27.0-0.0-3.0-0.0,0,0,76870,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,1.0,,,,,,
143,,iti,,html-keyboard-response,143,336259,0.0-1.0-27.0-0.0-5.0,0,0,76870,,,,,,25.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,2.0,,,,,,
144,,choice,,html-keyboard-response,144,337100,0.0-1.0-28.0-0.0-0.0,0,0,76870,,836.0,,,75.0,26.0,26.0,1500.0,3000.0,0.0,1.0,0.0,40-60,,0.0,stool,bowl,40.0,60.0,stool9,bowl8,40.0,40.0,ASTOOL7.jpg,ASLVBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL7.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ASLVBOWL.jpg,0.0,bowl,stool,60.0,40.0,bowl8,stool9,40.0,40.0,0.0,129.836,0.836,,,,,,
145,,confirmation,,html-keyboard-response,145,337774,0.0-1.0-28.0-0.0-1.0-0.0,0,0,76870,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5,0.664,,,,,,
146,,isi,,html-keyboard-response,146,339286,0.0-1.0-28.0-0.0-2.0,0,0,76870,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0,1.5,,,,,,
147,,feedback,,html-keyboard-response,147,340299,0.0-1.0-28.0-0.0-3.0-0.0,0,0,76870,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,1.0,,,,,,
148,,iti,,html-keyboard-response,148,343317,0.0-1.0-28.0-0.0-5.0,0,0,76870,,,,,,26.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,3.0,,,,,,
149,,choice,,html-keyboard-response,149,343858,0.0-1.0-29.0-0.0-0.0,0,0,76870,,536.0,,,68.0,27.0,27.0,1000.0,1000.0,0.0,1.0,0.0,80-80,,,key chain,lipstick,80.0,80.0,key chain8,lipstick5,100.0,80.0,Keychain01.jpg,P35719_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P35719_hero.jpg,1.0,key chain,lipstick,80.0,80.0,key chain8,lipstick5,100.0,80.0,0.0,136.536,0.536,,,,,,
150,,confirmation,,html-keyboard-response,150,344836,0.0-1.0-29.0-0.0-1.0-0.0,0,0,76870,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5,0.964,,,,,,
151,,isi,,html-keyboard-response,151,345841,0.0-1.0-29.0-0.0-2.0,0,0,76870,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.5,1.0,,,,,,
152,,feedback,,html-keyboard-response,152,346851,0.0-1.0-29.0-0.0-3.0-0.0,0,0,76870,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.0,,,,,,
153,,iti,,html-keyboard-response,153,347864,0.0-1.0-29.0-0.0-5.0,0,0,76870,,,,,,27.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.5,1.0,,,,,,
154,,choice,,html-keyboard-response,154,348371,0.0-1.0-30.0-0.0-0.0,0,0,76870,,502.0,,,75.0,28.0,28.0,3500.0,1500.0,0.0,1.0,0.0,60-60,,,bench,desk,60.0,60.0,bench7,desk5,40.0,80.0,ACONBENCH.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,0.0,desk,bench,60.0,60.0,desk5,bench7,80.0,40.0,0.0,141.002,0.502,,,,,,
155,,confirmation,,html-keyboard-response,155,349387,0.0-1.0-30.0-0.0-1.0-0.0,0,0,76870,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,0.998,,,,,,
156,,isi,,html-keyboard-response,156,352896,0.0-1.0-30.0-0.0-2.0,0,0,76870,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,3.5,,,,,,
157,,feedback,,html-keyboard-response,157,353901,0.0-1.0-30.0-0.0-3.0-0.0,0,0,76870,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
158,,iti,,html-keyboard-response,158,355409,0.0-1.0-30.0-0.0-5.0,0,0,76870,,,,,,28.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,1.5,,,,,,
159,,choice,,html-keyboard-response,159,356354,0.0-1.0-31.0-0.0-0.0,0,0,76870,,939.0,,,75.0,29.0,29.0,2000.0,1000.0,0.0,1.0,1.0,60-60,0.0,,baby carriage,flashlight,60.0,60.0,baby carriage5,flashlight2,80.0,60.0,Baby_Stroller.jpg,AV-9 No Battery Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/AV-9 No Battery Flashlight.jpg,0.0,flashlight,baby carriage,60.0,60.0,flashlight2,baby carriage5,60.0,80.0,0.0,148.939,0.939,,,,,,
160,,confirmation,,html-keyboard-response,160,356926,0.0-1.0-31.0-0.0-1.0-0.0,0,0,76870,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5,0.561,,,,,,
161,,isi,,html-keyboard-response,161,358936,0.0-1.0-31.0-0.0-2.0,0,0,76870,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,2.0,,,,,,
162,,feedback,,html-keyboard-response,162,359951,0.0-1.0-31.0-0.0-3.0-0.0,0,0,76870,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
163,,iti,,html-keyboard-response,163,360960,0.0-1.0-31.0-0.0-5.0,0,0,76870,,,,,,29.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5,1.0,,,,,,
164,,choice,,html-keyboard-response,164,361911,0.0-1.0-32.0-0.0-0.0,0,0,76870,,944.0,,,75.0,30.0,30.0,2000.0,3500.0,0.0,1.0,0.0,40-60,,0.0,stool,dresser,40.0,60.0,stool10,dresser12,60.0,60.0,ASTOOL26.jpg,ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL26.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,0.0,dresser,stool,60.0,40.0,dresser12,stool10,60.0,60.0,0.0,154.444,0.944,,,,,,
165,,confirmation,,html-keyboard-response,165,362484,0.0-1.0-32.0-0.0-1.0-0.0,0,0,76870,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,0.556,,,,,,
166,,isi,,html-keyboard-response,166,364500,0.0-1.0-32.0-0.0-2.0,0,0,76870,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,2.0,,,,,,
167,,feedback,,html-keyboard-response,167,365509,0.0-1.0-32.0-0.0-3.0-0.0,0,0,76870,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
168,,iti,,html-keyboard-response,168,369024,0.0-1.0-32.0-0.0-5.0,0,0,76870,,,,,,30.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,3.5,,,,,,
169,,choice,,html-keyboard-response,169,369971,0.0-1.0-33.0-0.0-0.0,0,0,76870,,942.0,,,75.0,31.0,31.0,2000.0,2000.0,0.0,1.0,1.0,60-60,1.0,,dresser,dresser,60.0,60.0,dresser12,dresser4,60.0,80.0,ADRESSE58.jpg,ADRESSE40.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE40.jpg,0.0,dresser,dresser,60.0,60.0,dresser4,dresser12,80.0,60.0,0.0,162.442,0.942,,,,,,
170,,confirmation,,html-keyboard-response,170,370544,0.0-1.0-33.0-0.0-1.0-0.0,0,0,76870,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.558,,,,,,
171,,isi,,html-keyboard-response,171,372554,0.0-1.0-33.0-0.0-2.0,0,0,76870,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,2.0,,,,,,
172,,feedback,,html-keyboard-response,172,373560,0.0-1.0-33.0-0.0-3.0-0.0,0,0,76870,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
173,,iti,,html-keyboard-response,173,375572,0.0-1.0-33.0-0.0-5.0,0,0,76870,,,,,,31.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,2.0,,,,,,
174,,choice,,html-keyboard-response,174,376399,0.0-1.0-34.0-0.0-0.0,0,0,76870,,821.0,,,68.0,32.0,32.0,1500.0,2000.0,0.0,1.0,0.0,40-40,,,stool,tape,40.0,40.0,stool8,tape9,60.0,40.0,ASTOOL33.jpg,desk tape disp.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL33.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/desk tape disp.jpg,1.0,stool,tape,40.0,40.0,stool8,tape9,60.0,40.0,0.0,168.821,0.821,,,,,,
175,,confirmation,,html-keyboard-response,175,377099,0.0-1.0-34.0-0.0-1.0-0.0,0,0,76870,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5,0.679,,,,,,
176,,isi,,html-keyboard-response,176,378607,0.0-1.0-34.0-0.0-2.0,0,0,76870,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,1.5,,,,,,
177,,feedback,,html-keyboard-response,177,379613,0.0-1.0-34.0-0.0-3.0-0.0,0,0,76870,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,1.0,,,,,,
178,,iti,,html-keyboard-response,178,381631,0.0-1.0-34.0-0.0-5.0,0,0,76870,,,,,,32.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,2.0,,,,,,
179,,choice,,html-keyboard-response,179,382367,0.0-1.0-35.0-0.0-0.0,0,0,76870,,728.0,,,75.0,33.0,33.0,1000.0,3000.0,0.0,1.0,0.0,40-40,,,yarn,tent,40.0,40.0,yarn10,tent5,60.0,60.0,revelation-yarn.jpg,Dome Tentnb87r67.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/revelation-yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/Dome Tentnb87r67.jpg,0.0,tent,yarn,40.0,40.0,tent5,yarn10,60.0,60.0,0.0,174.728,0.728,,,,,,
180,,confirmation,,html-keyboard-response,180,383159,0.0-1.0-35.0-0.0-1.0-0.0,0,0,76870,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,0.772,,,,,,
181,,isi,,html-keyboard-response,181,384170,0.0-1.0-35.0-0.0-2.0,0,0,76870,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.0,,,,,,
182,,feedback,,html-keyboard-response,182,385175,0.0-1.0-35.0-0.0-3.0-0.0,0,0,76870,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.0,,,,,,
183,,iti,,html-keyboard-response,183,388183,0.0-1.0-35.0-0.0-5.0,0,0,76870,,,,,,33.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,3.0,,,,,,
184,,choice,,html-keyboard-response,184,388946,0.0-1.0-36.0-0.0-0.0,0,0,76870,,758.0,,,68.0,34.0,34.0,1000.0,1500.0,0.0,1.0,0.0,20-20,,,pen,nail polish,20.0,20.0,pen2,nail polish3,20.0,40.0,Montblanc-Blu-Starwalker-BP copy.jpg,327636.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc-Blu-Starwalker-BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/327636.jpg,1.0,pen,nail polish,20.0,20.0,pen2,nail polish3,20.0,40.0,0.0,181.258,0.758,,,,,,
185,,confirmation,,html-keyboard-response,185,389706,0.0-1.0-36.0-0.0-1.0-0.0,0,0,76870,,,,,,34.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,0.742,,,,,,
