,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1067,,choice,,html-keyboard-response,1067,2662285,0.0-1.0-210.0-0.0-0.0,0,0,23720,,860.0,,,68.0,208.0,211.0,3500.0,1000.0,0.0,4.0,1.0,20-20,1.0,,desk,desk,20.0,20.0,desk2,desk9,40.0,40.0,AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,desk 189dr96dr chr.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/desk 189dr96dr chr.jpg,1.0,desk,desk,20.0,20.0,desk2,desk9,40.0,40.0,0.0,150.86,0.86,,,,,,
1068,,confirmation,,html-keyboard-response,1068,2662929,0.0-1.0-210.0-0.0-1.0-0.0,0,0,23720,,,,,,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.64,,,,,,
1069,,isi,,html-keyboard-response,1069,2666432,0.0-1.0-210.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,3.5,,,,,,
1070,,feedback,,html-keyboard-response,1070,2667435,0.0-1.0-210.0-0.0-3.0-0.0,0,0,23720,,,,,,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,1.0,,,,,,
1071,,iti,,html-keyboard-response,1071,2668439,0.0-1.0-210.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1072,,choice,,html-keyboard-response,1072,2669431,0.0-1.0-211.0-0.0-0.0,0,0,23720,,989.0,,,75.0,209.0,212.0,1000.0,3000.0,0.0,4.0,0.0,40-80,,0.0,key chain,train,40.0,80.0,key chain8,train3,40.0,60.0,Keychain01.jpg,stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,0.0,train,key chain,80.0,40.0,train3,key chain8,60.0,40.0,0.0,157.989,0.989,,,,,,
1073,,confirmation,,html-keyboard-response,1073,2669946,0.0-1.0-211.0-0.0-1.0-0.0,0,0,23720,,,,,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,0.511,,,,,,
1074,,isi,,html-keyboard-response,1074,2670950,0.0-1.0-211.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
1075,,feedback,,html-keyboard-response,1075,2671953,0.0-1.0-211.0-0.0-3.0-0.0,0,0,23720,,,,,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
1076,,iti,,html-keyboard-response,1076,2674957,0.0-1.0-211.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.5,3.0,,,,,,
1077,,choice,,html-keyboard-response,1077,2676198,0.0-1.0-212.0-0.0-0.0,0,0,23720,,1238.0,,,75.0,210.0,213.0,3000.0,1000.0,0.0,4.0,1.0,40-40,1.0,,frame,frame,40.0,40.0,frame6,frame7,20.0,40.0,AFRAME123.jpg,AFRAME152.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME123.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME152.jpg,0.0,frame,frame,40.0,40.0,frame7,frame6,40.0,20.0,0.0,164.738,1.238,,,,,,
1078,,confirmation,,html-keyboard-response,1078,2676465,0.0-1.0-212.0-0.0-1.0-0.0,0,0,23720,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,0.262,,,,,,
1079,,isi,,html-keyboard-response,1079,2679468,0.0-1.0-212.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,3.0,,,,,,
1080,,feedback,,html-keyboard-response,1080,2680472,0.0-1.0-212.0-0.0-3.0-0.0,0,0,23720,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,1.0,,,,,,
1081,,iti,,html-keyboard-response,1081,2681475,0.0-1.0-212.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
1082,,choice,,html-keyboard-response,1082,2682309,0.0-1.0-213.0-0.0-0.0,0,0,23720,,831.0,,,75.0,211.0,214.0,3000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,hammer,small table,40.0,60.0,hammer6,small table10,40.0,40.0,hammer03.jpg,ATABLE41.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE41.jpg,0.0,small table,hammer,60.0,40.0,small table10,hammer6,40.0,40.0,0.0,170.831,0.831,,,,,,
1083,,confirmation,,html-keyboard-response,1083,2682981,0.0-1.0-213.0-0.0-1.0-0.0,0,0,23720,,,,,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,0.669,,,,,,
1084,,isi,,html-keyboard-response,1084,2685985,0.0-1.0-213.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,3.0,,,,,,
1085,,feedback,,html-keyboard-response,1085,2686989,0.0-1.0-213.0-0.0-3.0-0.0,0,0,23720,,,,,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,1.0,,,,,,
1086,,iti,,html-keyboard-response,1086,2687992,0.0-1.0-213.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.0,,,,,,
1087,,choice,,html-keyboard-response,1087,2688674,0.0-1.0-214.0-0.0-0.0,0,0,23720,,679.0,,,68.0,212.0,215.0,1500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,patio lounge chair,frame,60.0,40.0,patio lounge chair2,frame2,40.0,60.0,Marina-metal-chaise-lounge.jpg,AFRAME23.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Marina-metal-chaise-lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME23.jpg,1.0,patio lounge chair,frame,60.0,40.0,patio lounge chair2,frame2,40.0,60.0,0.0,177.179,0.679,,,,,,
1088,,confirmation,,html-keyboard-response,1088,2689498,0.0-1.0-214.0-0.0-1.0-0.0,0,0,23720,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.821,,,,,,
1089,,isi,,html-keyboard-response,1089,2691002,0.0-1.0-214.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.5,,,,,,
1090,,feedback,,html-keyboard-response,1090,2692005,0.0-1.0-214.0-0.0-3.0-0.0,0,0,23720,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,1.0,,,,,,
1091,,iti,,html-keyboard-response,1091,2693509,0.0-1.0-214.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,1.5,,,,,,
1092,,choice,,html-keyboard-response,1092,2694215,0.0-1.0-215.0-0.0-0.0,0,0,23720,,703.0,,,75.0,213.0,216.0,2000.0,1000.0,0.0,4.0,0.0,80-80,,,telescope,stool,80.0,80.0,telescope4,stool3,60.0,80.0,TELESCOPE_BLACK_GOOD_SMALL.jpg,ASTOOL44.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/TELESCOPE_BLACK_GOOD_SMALL.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL44.jpg,0.0,stool,telescope,80.0,80.0,stool3,telescope4,80.0,60.0,0.0,182.703,0.703,,,,,,
1093,,confirmation,,html-keyboard-response,1093,2695016,0.0-1.0-215.0-0.0-1.0-0.0,0,0,23720,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,0.797,,,,,,
1094,,isi,,html-keyboard-response,1094,2697021,0.0-1.0-215.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5,2.0,,,,,,
1095,,feedback,,html-keyboard-response,1095,2698025,0.0-1.0-215.0-0.0-3.0-0.0,0,0,23720,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,1.0,,,,,,
1096,,iti,,html-keyboard-response,1096,2699028,0.0-1.0-215.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,1.0,,,,,,
1097,,choice,,html-keyboard-response,1097,2700122,0.0-1.0-216.0-0.0-0.0,0,0,23720,,1091.0,,,68.0,214.0,217.0,1000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,stool,stool,80.0,80.0,stool8,stool3,80.0,80.0,ASTOOL33.jpg,ASTOOL44.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL33.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL44.jpg,1.0,stool,stool,80.0,80.0,stool8,stool3,80.0,80.0,0.0,188.591,1.091,,,,,,
1098,,confirmation,,html-keyboard-response,1098,2700534,0.0-1.0-216.0-0.0-1.0-0.0,0,0,23720,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,0.409,,,,,,
1099,,isi,,html-keyboard-response,1099,2701538,0.0-1.0-216.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.0,,,,,,
1100,,feedback,,html-keyboard-response,1100,2702541,0.0-1.0-216.0-0.0-3.0-0.0,0,0,23720,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,1.0,,,,,,
1101,,iti,,html-keyboard-response,1101,2703544,0.0-1.0-216.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,1.0,,,,,,
1102,,choice,,html-keyboard-response,1102,2704796,0.0-1.0-217.0-0.0-0.0,0,0,23720,,1250.0,,,68.0,215.0,218.0,1000.0,1000.0,0.0,4.0,0.0,20-20,,,bench,bongo,20.0,20.0,bench7,bongo2,40.0,0.0,ACONBENCH.jpg,26390663.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390663.thl.jpg,1.0,bench,bongo,20.0,20.0,bench7,bongo2,40.0,0.0,0.0,193.25,1.25,,,,,,
1103,,confirmation,,html-keyboard-response,1103,2705051,0.0-1.0-217.0-0.0-1.0-0.0,0,0,23720,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,0.25,,,,,,
1104,,isi,,html-keyboard-response,1104,2706055,0.0-1.0-217.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,1.0,,,,,,
1105,,feedback,,html-keyboard-response,1105,2707058,0.0-1.0-217.0-0.0-3.0-0.0,0,0,23720,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1106,,iti,,html-keyboard-response,1106,2708062,0.0-1.0-217.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1107,,choice,,html-keyboard-response,1107,2708890,0.0-1.0-218.0-0.0-0.0,0,0,23720,,826.0,,,68.0,216.0,219.0,1000.0,2000.0,0.0,4.0,0.0,20-60,,0.0,dresser,patio lounge chair,20.0,60.0,dresser13,patio lounge chair4,20.0,80.0,ADRESSE70.jpg,0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE70.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,1.0,dresser,patio lounge chair,20.0,60.0,dresser13,patio lounge chair4,20.0,80.0,0.0,197.326,0.826,,,,,,
1108,,confirmation,,html-keyboard-response,1108,2709575,0.0-1.0-218.0-0.0-1.0-0.0,0,0,23720,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,0.674,,,,,,
1109,,isi,,html-keyboard-response,1109,2710577,0.0-1.0-218.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,1.0,,,,,,
1110,,feedback,,html-keyboard-response,1110,2711580,0.0-1.0-218.0-0.0-3.0-0.0,0,0,23720,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1111,,iti,,html-keyboard-response,1111,2713584,0.0-1.0-218.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,2.0,,,,,,
1112,,choice,,html-keyboard-response,1112,2714309,0.0-1.0-219.0-0.0-0.0,0,0,23720,,722.0,,,75.0,217.0,220.0,1000.0,1500.0,0.0,4.0,1.0,60-60,1.0,,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair2,patio lounge chair8,40.0,60.0,Marina-metal-chaise-lounge.jpg,43-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Marina-metal-chaise-lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/43-1.jpg,0.0,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair8,patio lounge chair2,60.0,40.0,0.0,202.722,0.722,,,,,,
1113,,confirmation,,html-keyboard-response,1113,2715091,0.0-1.0-219.0-0.0-1.0-0.0,0,0,23720,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,0.778,,,,,,
1114,,isi,,html-keyboard-response,1114,2716093,0.0-1.0-219.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5,1.0,,,,,,
1115,,feedback,,html-keyboard-response,1115,2717097,0.0-1.0-219.0-0.0-3.0-0.0,0,0,23720,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.0,,,,,,
1116,,iti,,html-keyboard-response,1116,2718600,0.0-1.0-219.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.5,,,,,,
1117,,choice,,html-keyboard-response,1117,2719408,0.0-1.0-220.0-0.0-0.0,0,0,23720,,806.0,,,68.0,218.0,221.0,2000.0,1000.0,0.0,4.0,1.0,60-60,1.0,,pen,pen,60.0,60.0,pen12,pen2,40.0,80.0,pen02.jpg,Montblanc-Blu-Starwalker-BP copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen02.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/Montblanc-Blu-Starwalker-BP copy.jpg,1.0,pen,pen,60.0,60.0,pen12,pen2,40.0,80.0,0.0,207.806,0.806,,,,,,
1118,,confirmation,,html-keyboard-response,1118,2720105,0.0-1.0-220.0-0.0-1.0-0.0,0,0,23720,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,0.694,,,,,,
1119,,isi,,html-keyboard-response,1119,2722108,0.0-1.0-220.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5,2.0,,,,,,
1120,,feedback,,html-keyboard-response,1120,2723111,0.0-1.0-220.0-0.0-3.0-0.0,0,0,23720,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,1.0,,,,,,
1121,,iti,,html-keyboard-response,1121,2724115,0.0-1.0-220.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,1.0,,,,,,
1122,,choice,,html-keyboard-response,1122,2725150,0.0-1.0-221.0-0.0-0.0,0,0,23720,,1032.0,,,75.0,219.0,222.0,1000.0,3000.0,0.0,4.0,0.0,20-80,,1.0,stool,dresser,80.0,20.0,stool6,dresser7,100.0,40.0,ASTOOL30.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL30.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,0.0,dresser,stool,20.0,80.0,dresser7,stool6,40.0,100.0,0.0,213.532,1.032,,,,,,
1123,,confirmation,,html-keyboard-response,1123,2725622,0.0-1.0-221.0-0.0-1.0-0.0,0,0,23720,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,0.468,,,,,,
1124,,isi,,html-keyboard-response,1124,2726625,0.0-1.0-221.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,1.0,,,,,,
1125,,feedback,,html-keyboard-response,1125,2727628,0.0-1.0-221.0-0.0-3.0-0.0,0,0,23720,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,1.0,,,,,,
1126,,iti,,html-keyboard-response,1126,2730631,0.0-1.0-221.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,3.0,,,,,,
1127,,choice,,html-keyboard-response,1127,2731543,0.0-1.0-222.0-0.0-0.0,0,0,23720,,910.0,,,68.0,220.0,223.0,1500.0,1500.0,0.0,4.0,0.0,40-80,,1.0,tape,motorcycle,80.0,40.0,tape5,motorcycle6,80.0,60.0,910372_sk_lg.jpg,motorcycle45364t4t.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle45364t4t.jpg,1.0,tape,motorcycle,80.0,40.0,tape5,motorcycle6,80.0,60.0,0.0,219.91,0.91,,,,,,
1128,,confirmation,,html-keyboard-response,1128,2732138,0.0-1.0-222.0-0.0-1.0-0.0,0,0,23720,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.5,0.59,,,,,,
1129,,isi,,html-keyboard-response,1129,2733640,0.0-1.0-222.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,1.5,,,,,,
1130,,feedback,,html-keyboard-response,1130,2734643,0.0-1.0-222.0-0.0-3.0-0.0,0,0,23720,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,1.0,,,,,,
1131,,iti,,html-keyboard-response,1131,2736146,0.0-1.0-222.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,1.5,,,,,,
1132,,choice,,html-keyboard-response,1132,2736906,0.0-1.0-223.0-0.0-0.0,0,0,23720,,757.0,,,75.0,221.0,224.0,1500.0,1000.0,0.0,4.0,1.0,20-20,1.0,,dresser,dresser,20.0,20.0,dresser7,dresser3,40.0,20.0,ADRESSE43.jpg,ADRESSE79.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE79.jpg,0.0,dresser,dresser,20.0,20.0,dresser3,dresser7,20.0,40.0,0.0,225.257,0.757,,,,,,
1133,,confirmation,,html-keyboard-response,1133,2737653,0.0-1.0-223.0-0.0-1.0-0.0,0,0,23720,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,0.743,,,,,,
1134,,isi,,html-keyboard-response,1134,2739156,0.0-1.0-223.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5,1.5,,,,,,
1135,,feedback,,html-keyboard-response,1135,2740159,0.0-1.0-223.0-0.0-3.0-0.0,0,0,23720,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,1.0,,,,,,
1136,,iti,,html-keyboard-response,1136,2741162,0.0-1.0-223.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.0,,,,,,
1137,,choice,,html-keyboard-response,1137,2742153,0.0-1.0-224.0-0.0-0.0,0,0,23720,,988.0,,,75.0,222.0,225.0,1000.0,3000.0,0.0,4.0,1.0,20-20,1.0,,bench,bench,20.0,20.0,bench7,bench3,40.0,0.0,ACONBENCH.jpg,26419540.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419540.thl.jpg,0.0,bench,bench,20.0,20.0,bench3,bench7,0.0,40.0,0.0,230.488,0.988,,,,,,
1138,,confirmation,,html-keyboard-response,1138,2742669,0.0-1.0-224.0-0.0-1.0-0.0,0,0,23720,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,0.512,,,,,,
1139,,isi,,html-keyboard-response,1139,2743672,0.0-1.0-224.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,1.0,,,,,,
1140,,feedback,,html-keyboard-response,1140,2744676,0.0-1.0-224.0-0.0-3.0-0.0,0,0,23720,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,1.0,,,,,,
1141,,iti,,html-keyboard-response,1141,2747680,0.0-1.0-224.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,3.0,,,,,,
1142,,choice,,html-keyboard-response,1142,2748384,0.0-1.0-225.0-0.0-0.0,0,0,23720,,702.0,,,75.0,223.0,226.0,2000.0,3000.0,0.0,4.0,0.0,20-80,,0.0,bongo,watch,20.0,80.0,bongo11,watch14,40.0,100.0,ABONGO6.jpg,HC06.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO6.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/HC06.jpg,0.0,watch,bongo,80.0,20.0,watch14,bongo11,100.0,40.0,0.0,236.702,0.702,,,,,,
1143,,confirmation,,html-keyboard-response,1143,2749186,0.0-1.0-225.0-0.0-1.0-0.0,0,0,23720,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5,0.798,,,,,,
1144,,isi,,html-keyboard-response,1144,2751189,0.0-1.0-225.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,2.0,,,,,,
1145,,feedback,,html-keyboard-response,1145,2752192,0.0-1.0-225.0-0.0-3.0-0.0,0,0,23720,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1146,,iti,,html-keyboard-response,1146,2755195,0.0-1.0-225.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5,3.0,,,,,,
1147,,choice,,html-keyboard-response,1147,2755799,0.0-1.0-226.0-0.0-0.0,0,0,23720,,601.0,,,68.0,224.0,227.0,3500.0,1500.0,0.0,4.0,0.0,40-60,,0.0,makeup compact,seashell,40.0,60.0,makeup compact15,seashell2,40.0,60.0,05086681402.jpg,ph_stri_seashell.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/05086681402.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ph_stri_seashell.jpg,1.0,makeup compact,seashell,40.0,60.0,makeup compact15,seashell2,40.0,60.0,0.0,244.101,0.601,,,,,,
1148,,confirmation,,html-keyboard-response,1148,2756701,0.0-1.0-226.0-0.0-1.0-0.0,0,0,23720,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,0.899,,,,,,
1149,,isi,,html-keyboard-response,1149,2760204,0.0-1.0-226.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5,3.5,,,,,,
1150,,feedback,,html-keyboard-response,1150,2761207,0.0-1.0-226.0-0.0-3.0-0.0,0,0,23720,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5,1.0,,,,,,
1151,,iti,,html-keyboard-response,1151,2762711,0.0-1.0-226.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,1.5,,,,,,
1152,,choice,,html-keyboard-response,1152,2763858,0.0-1.0-227.0-0.0-0.0,0,0,23720,,1144.0,,,75.0,225.0,228.0,1000.0,1500.0,0.0,4.0,0.0,20-20,,,bench,fan,20.0,20.0,bench1,fan1,20.0,40.0,26419975.thl.jpg,01393.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419975.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/01393.fpx.jpg,0.0,fan,bench,20.0,20.0,fan1,bench1,40.0,20.0,0.0,252.144,1.144,,,,,,
1153,,confirmation,,html-keyboard-response,1153,2764219,0.0-1.0-227.0-0.0-1.0-0.0,0,0,23720,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.5,0.356,,,,,,
1154,,isi,,html-keyboard-response,1154,2765223,0.0-1.0-227.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,1.0,,,,,,
1155,,feedback,,html-keyboard-response,1155,2766236,0.0-1.0-227.0-0.0-3.0-0.0,0,0,23720,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.0,,,,,,
1156,,iti,,html-keyboard-response,1156,2767740,0.0-1.0-227.0-0.0-5.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,1.5,,,,,,
1157,,choice,,html-keyboard-response,1157,2768363,0.0-1.0-228.0-0.0-0.0,0,0,23720,,621.0,,,68.0,226.0,229.0,1000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,telescope,telescope,80.0,80.0,telescope12,telescope14,60.0,100.0,Junior Land and Sky Telescope.jpg,T09748dt.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Junior Land and Sky Telescope.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/T09748dt.jpg,1.0,telescope,telescope,80.0,80.0,telescope12,telescope14,60.0,100.0,0.0,256.621,0.621,,,,,,
1158,,confirmation,,html-keyboard-response,1158,2769246,0.0-1.0-228.0-0.0-1.0-0.0,0,0,23720,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,0.879,,,,,,
1159,,isi,,html-keyboard-response,1159,2770249,0.0-1.0-228.0-0.0-2.0,0,0,23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5,1.0,,,,,,
1160,,feedback,,html-keyboard-response,1160,2771253,0.0-1.0-228.0-0.0-3.0-0.0,0,0,23720,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5,1.0,,,,,,
